block_n,block_m,tiles,rows_per_expert,tokens,rep,ms_p50,ms_min,ms_stdev,iters,status,detail,instrument,warmup_ms,trials,l2_flush,sm_clock_load_mhz,sm_clock_start_mhz,sm_clock_end_mhz,clock_samples_mhz,power_w,clock_level_ok,clock_drift_ok,host_bound,clock_level_side,prov_provenance_version,prov_git_sha,prov_git_dirty,prov_git_dirty_files,prov_utc,prov_hostname,prov_gpu_name,prov_driver_version,prov_cuda_version,prov_python,prov_torch,prov_triton,prov_vllm,prov_sglang,prov_instrument,prov_ridge,prov_ridge_source,prov_bandwidth,prov_bandwidth_source,prov_warmup_ms,prov_iters,prov_target_ms,prov_missing
128,256,3,768,3072,1,4.5739359855651855,4.380415916442871,0.11401288583484176,88,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,366.46963262557983,3,True,1560.0,1635.0,1560.0,1635 1635 1545 1545 1530 1530 1530 1530 1560 1560 1425 1425 1590 1590 1590 1590 1605 1605 1620 1620 1560 1560 1560 1560,692.1595,False,True,False,high,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,4,1024,4096,1,5.902143955230713,5.790143966674805,0.1490319672892738,66,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,360.6595845222473,3,True,1620.0,1605.0,1635.0,1605 1635 1635 1650 1650 1650 1650 1635 1635 1515 1515 1560 1560 1605 1605 1605 1605 1605 1605 1620 1620 1635 1635,692.791,False,True,False,high,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,1,256,1024,2,1.6656639575958252,1.5435199737548828,0.04102850971696163,238,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,365.521280169487,3,True,1462.5,1470.0,1440.0,1470 1470 1455 1455 1455 1455 1485 1485 1470 1470 1410 1410 1530 1530 1560 1560 1515 1515 1440 1440 1455 1455 1440 1440,693.0015,True,True,False,,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,2,512,2048,2,3.099455952644348,2.9457600116729736,0.06879712883131163,130,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,356.1704318523407,3,True,1560.0,1590.0,1560.0,1590 1605 1605 1545 1545 1530 1530 1545 1545 1545 1545 1470 1470 1560 1560 1560 1560 1575 1575 1590 1590 1560 1560 1560,690.611,False,True,False,high,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,3,768,3072,2,4.530496120452881,4.425536155700684,0.10177642178770863,88,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,376.06783866882324,3,True,1567.5,1620.0,1575.0,1620 1620 1560 1560 1575 1575 1560 1560 1590 1590 1440 1440 1545 1545 1590 1590 1560 1560 1560 1560 1590 1590 1575 1575,691.569,False,True,False,high,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,4,1024,4096,2,5.908063888549805,5.789279937744141,0.1271144577363923,67,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,357.56428623199463,3,True,1620.0,1620.0,1620.0,1620 1620 1620 1620 1605 1605 1620 1620 1620 1620 1515 1515 1575 1575 1650 1650 1635 1635 1605 1605 1620 1620 1620 1620,692.8435,False,True,False,high,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,1,256,1024,3,1.6594560146331787,1.5432640314102173,0.03447391605970249,237,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,371.80883061885834,3,True,1455.0,1455.0,1470.0,1455 1425 1425 1440 1440 1485 1485 1455 1455 1470 1470 1485 1485 1455 1455 1455 1455 1455 1455 1440 1440 1455 1455 1470,693.676,True,True,False,,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,2,512,2048,3,3.0982398986816406,2.9967041015625,0.05329098491899157,129,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,357.5765755176544,3,True,1560.0,1560.0,1560.0,1560 1530 1530 1560 1560 1560 1560 1545 1545 1545 1545 1485 1485 1560 1560 1560 1560 1575 1575 1560 1560 1560 1560 1560,692.469,False,True,False,high,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,3,768,3072,3,4.54534387588501,4.469696044921875,0.09148060628365691,86,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,351.97737407684326,3,True,1560.0,1575.0,1575.0,1575 1605 1605 1590 1590 1560 1560 1560 1560 1575 1575 1440 1440 1575 1575 1560 1560 1560 1560 1560 1560 1575 1575,695.889,False,True,False,high,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,4,1024,4096,3,5.907984018325806,5.684319972991943,0.17179136845489823,68,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,378.0991668701172,3,True,1612.5,1680.0,1605.0,1680 1680 1605 1605 1605 1605 1605 1605 1620 1620 1440 1440 1605 1605 1650 1650 1635 1635 1620 1620 1635 1635 1605 1605,693.991,False,True,False,high,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,1,256,1024,4,1.6539520025253296,1.5433599948883057,0.03941319651136074,242,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,368.71401846408844,3,True,1477.5,1485.0,1530.0,1485 1485 1560 1560 1545 1545 1470 1470 1485 1485 1425 1425 1485 1485 1455 1455 1440 1440 1440 1440 1455 1455 1530 1530,692.1635,True,True,False,,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,2,512,2048,4,3.128959894180298,3.0284481048583984,0.06207091110416342,130,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,378.7308814525604,3,True,1545.0,1545.0,1545.0,1545 1545 1530 1530 1515 1515 1545 1545 1575 1575 1470 1470 1590 1590 1575 1575 1560 1560 1545 1545 1545 1545 1545 1545,693.061,True,True,False,,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,3,768,3072,4,4.565216064453125,4.417471885681152,0.07808381316461152,89,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,352.42899084091187,3,True,1567.5,1605.0,1575.0,1605 1605 1575 1575 1575 1575 1560 1560 1560 1560 1515 1515 1545 1545 1560 1560 1575 1575 1560 1560 1575 1575 1575 1575,692.174,False,True,False,high,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,4,1024,4096,4,5.963551998138428,5.791264057159424,0.11453662392919606,67,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,359.08838415145874,3,True,1605.0,1605.0,1605.0,1605 1635 1635 1605 1605 1605 1605 1635 1635 1650 1650 1500 1500 1620 1620 1650 1650 1605 1605 1605 1605 1605 1605 1605,692.269,False,True,False,high,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,1,256,1024,5,1.6503360271453857,1.5440640449523926,0.04080461769016817,239,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,368.64755141735077,3,True,1485.0,1455.0,1440.0,1455 1515 1515 1470 1470 1545 1545 1455 1455 1545 1545 1440 1440 1500 1500 1485 1485 1485 1485 1470 1470 1545 1545 1440,692.748,True,True,False,,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,2,512,2048,5,3.104736089706421,2.972480058670044,0.0574465382434669,129,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,353.4325110912323,3,True,1560.0,1635.0,1545.0,1635 1635 1545 1545 1560 1560 1545 1545 1545 1545 1425 1425 1560 1560 1560 1560 1590 1590 1575 1575 1575 1575 1545 1545,692.637,False,False,False,high,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,3,768,3072,5,4.541759967803955,4.469600200653076,0.08802826527776024,87,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,346.33417415618896,3,True,1567.5,1575.0,1560.0,1575 1575 1575 1575 1560 1560 1575 1575 1560 1560 1485 1485 1515 1515 1590 1590 1575 1575 1545 1545 1590 1590 1560 1560,692.989,False,True,False,high,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,4,1024,4096,5,5.908160209655762,5.788288116455078,0.1607084962412703,67,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,351.8700466156006,3,True,1620.0,1635.0,1620.0,1635 1635 1635 1635 1605 1605 1605 1605 1605 1605 1620 1620 1500 1500 1620 1620 1650 1650 1635 1635 1650 1650 1620 1620,695.6085,False,True,False,high,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,1,256,1024,6,1.6635199785232544,1.5666879415512085,0.03527266678333827,237,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,365.34662306308746,3,True,1455.0,1470.0,1455.0,1470 1470 1440 1440 1485 1485 1455 1455 1470 1470 1440 1440 1560 1560 1470 1470 1440 1440 1455 1455 1455 1455 1455 1455,689.039,True,True,False,,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,2,512,2048,6,3.1217920780181885,3.0280959606170654,0.06852629427533588,129,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,354.4726390838623,3,True,1560.0,1575.0,1530.0,1575 1560 1560 1530 1530 1530 1530 1545 1545 1590 1590 1500 1500 1590 1590 1590 1590 1590 1590 1560 1560 1545 1545 1530,694.455,False,True,False,high,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,3,768,3072,6,4.528384208679199,4.467199802398682,0.10741184683089752,87,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,346.9487371444702,3,True,1575.0,1575.0,1575.0,1575 1605 1605 1575 1575 1590 1590 1590 1590 1560 1560 1440 1440 1545 1545 1560 1560 1575 1575 1575 1575 1590 1590 1575,692.844,False,True,False,high,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,4,1024,4096,6,5.905839920043945,5.788703918457031,0.16395704703393774,66,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,355.0648012161255,3,True,1605.0,1605.0,1605.0,1605 1650 1650 1605 1605 1605 1605 1635 1635 1635 1635 1425 1425 1605 1605 1635 1635 1635 1635 1605 1605 1605 1605,691.634,False,True,False,high,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,1,256,1024,7,1.6580640077590942,1.5430079698562622,0.030988258805156467,238,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,366.7452107667923,3,True,1470.0,1455.0,1455.0,1455 1515 1515 1485 1485 1470 1470 1470 1470 1440 1440 1485 1485 1470 1470 1455 1455 1440 1440 1485 1485 1470 1470 1455,691.597,True,True,False,,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,2,512,2048,7,3.098304033279419,3.029344081878662,0.061193247310911664,130,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,350.51213026046753,3,True,1567.5,1560.0,1515.0,1560 1575 1575 1545 1545 1530 1530 1515 1515 1575 1575 1425 1425 1575 1575 1590 1590 1590 1590 1575 1575 1560 1560 1515,693.917,False,True,False,high,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,3,768,3072,7,4.5583038330078125,4.468959808349609,0.09935191868670465,87,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,352.2430143356323,3,True,1560.0,1605.0,1560.0,1605 1605 1590 1590 1590 1590 1560 1560 1575 1575 1410 1410 1560 1560 1560 1560 1545 1545 1545 1545 1575 1575 1560 1560,694.444,False,True,False,high,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,4,1024,4096,7,5.905344009399414,5.747072219848633,0.14618279015888486,67,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,355.6935019493103,3,True,1620.0,1635.0,1620.0,1635 1635 1650 1650 1605 1605 1605 1605 1650 1650 1470 1470 1560 1560 1620 1620 1635 1635 1620 1620 1620 1620 1620 1620,691.4065,False,True,False,high,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,1,256,1024,8,1.6592639684677124,1.5515520572662354,0.03501677963399678,239,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,365.92617559432983,3,True,1462.5,1485.0,1470.0,1485 1485 1440 1440 1440 1440 1470 1470 1515 1515 1440 1440 1485 1485 1515 1515 1455 1455 1455 1455 1455 1455 1470 1470,694.5625,True,True,False,,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,2,512,2048,8,3.0983519554138184,3.0290560722351074,0.062265171360540605,130,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,360.2085111141205,3,True,1560.0,1575.0,1545.0,1575 1545 1545 1515 1515 1515 1515 1560 1560 1560 1560 1515 1515 1560 1560 1590 1590 1590 1590 1575 1575 1560 1560 1545,692.63,False,True,False,high,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,3,768,3072,8,4.55729603767395,4.38640022277832,0.09781578096435709,88,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,348.8887677192688,3,True,1560.0,1620.0,1560.0,1620 1620 1560 1560 1590 1590 1560 1560 1590 1590 1440 1440 1560 1560 1590 1590 1560 1560 1560 1560 1590 1590 1560 1560,692.1605,False,True,False,high,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,256,4,1024,4096,8,5.964608192443848,5.788383960723877,0.14791252060952553,66,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,348.66086626052856,3,True,1605.0,1620.0,1590.0,1620 1620 1605 1605 1605 1605 1635 1635 1635 1635 1530 1530 1560 1560 1650 1650 1620 1620 1590 1590 1590 1590 1590,697.229,False,True,False,high,1,c0644beadd3dfe2fde7045520d6dee61b7655971,True,1,2026-09-10T05:23:33+00:00,eec145fd46b6,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,155.9303223641331,"measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",4374.299702465323,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
