block_m,tokens,rows_per_expert,tiles_per_expert,padded_rows,tile_eff,aligned,waves_up,waves_down,ms_p50,ms_min,ms_stdev,iters,useful_tflops,padded_tflops,status,detail,instrument,warmup_ms,trials,sm_clock_load_mhz,clock_level_ok,clock_drift_ok,clock_level_side,l2_flush,prov_bandwidth,prov_bandwidth_source,prov_cuda_version,prov_driver_version,prov_git_dirty,prov_git_dirty_files,prov_git_sha,prov_gpu_name,prov_hostname,prov_instrument,prov_iters,prov_missing,prov_provenance_version,prov_python,prov_ridge,prov_ridge_source,prov_sglang,prov_target_ms,prov_torch,prov_triton,prov_utc,prov_vllm,prov_warmup_ms
32,2560,320.0,10,20480,1.0,True,387.8787878787879,271.5151515151515,7.5399041175842285,7.263711929321289,0.4158213577415584,52,149.52828280278266,149.52828280278266,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.8716769218445,3,1755.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,2624,328.0,11,22528,0.9318181818181818,False,426.6666666666667,298.6666666666667,8.11953592300415,7.864255905151367,0.4948202728101154,50,142.3252078737566,152.73924747427537,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,368.49776124954224,3,1785.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,2816,352.0,11,22528,1.0,True,426.6666666666667,298.6666666666667,8.198847770690918,8.05679988861084,0.5014451550448414,47,151.26171889095713,151.26171889095713,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,334.67084789276123,3,1770.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,3008,376.0,12,24576,0.9791666666666666,False,465.45454545454544,325.8181818181818,9.022591590881348,8.797408103942871,0.4479470889371371,43,146.82355529633338,149.94746072817026,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,353.5144052505493,3,1755.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,3072,384.0,12,24576,1.0,True,465.45454545454544,325.8181818181818,8.829055786132812,8.54531192779541,0.5905870979674614,45,153.23435835176502,153.23435835176502,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,342.2457284927368,3,1800.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,3136,392.0,13,26624,0.9423076923076923,False,504.24242424242425,352.969696969697,9.455888271331787,9.35974407196045,0.6644559207568892,42,146.057184845045,154.99946146821102,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,349.39443016052246,3,1800.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,3328,416.0,13,26624,1.0,True,504.24242424242425,352.969696969697,9.56067180633545,9.42966365814209,0.6176927944377218,41,153.30069052143085,153.30069052143085,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,351.95766162872314,3,1785.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,3584,448.0,14,28672,1.0,True,543.030303030303,380.1212121212121,10.258016109466553,9.967616081237793,0.7350209855101717,38,153.8699554023299,153.8699554023299,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,355.83568000793457,3,1792.5,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,3840,480.0,15,30720,1.0,True,581.8181818181819,407.27272727272725,10.978352069854736,10.767647743225098,0.7570138691601943,36,154.04346317546882,154.04346317546882,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,360.0876455307007,3,1800.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,4096,512.0,16,32768,1.0,True,620.6060606060606,434.42424242424244,11.71132755279541,11.45417594909668,0.8143255147543381,33,154.02918722817424,154.02918722817424,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,359.77830505371094,3,1800.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,4352,544.0,17,34816,1.0,True,659.3939393939394,461.57575757575756,12.36244821548462,12.0000638961792,0.8432514450516809,32,155.03637486944703,155.03637486944703,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,368.8301486968994,3,1807.5,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,4608,576.0,18,36864,1.0,True,698.1818181818181,488.72727272727275,13.110591888427734,12.916223526000977,0.9378834821445048,30,154.78874368374295,154.78874368374295,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,335.04018783569336,3,1815.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,4864,608.0,19,38912,1.0,True,736.969696969697,515.8787878787879,13.87014389038086,13.520031929016113,0.8957369537494737,29,154.44071494929383,154.44071494929383,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,330.00099182128906,3,1800.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,5120,640.0,20,40960,1.0,True,775.7575757575758,543.030303030303,14.470208168029785,14.231072425842285,1.0993588243448158,27,155.82760138736924,155.82760138736924,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,330.763934135437,3,1815.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,5376,672.0,21,43008,1.0,True,814.5454545454545,570.1818181818181,15.212399959564209,14.857888221740723,1.058781964982102,26,155.63623939768047,155.63623939768047,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,331.4584331512451,3,1807.5,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,5632,704.0,22,45056,1.0,True,853.3333333333334,597.3333333333334,15.919487953186035,15.52899169921875,1.0601126808816208,25,155.8054895191273,155.8054895191273,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,347.65497875213623,3,1807.5,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,5888,736.0,23,47104,1.0,True,892.1212121212121,624.4848484848485,16.641695976257324,16.35139274597168,1.0541042328097374,24,155.81864424512693,155.81864424512693,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,347.91449069976807,3,1815.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,6144,768.0,24,49152,1.0,True,930.9090909090909,651.6363636363636,17.356800079345703,17.06048011779785,1.215537958297682,23,155.89448424308875,155.89448424308875,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,342.44726371765137,3,1815.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,6400,800.0,25,51200,1.0,True,969.6969696969697,678.7878787878788,18.132415771484375,17.760160446166992,1.2171219161916995,22,155.44383735302264,155.44383735302264,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,339.1187801361084,3,1815.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,6656,832.0,26,53248,1.0,True,1008.4848484848485,705.939393939394,18.799808502197266,18.3275203704834,1.34132739189954,21,155.92260842323984,155.92260842323984,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,352.0168647766113,3,1815.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,6912,864.0,27,55296,1.0,True,1047.2727272727273,733.0909090909091,19.55737590789795,19.241247177124023,1.303277657633807,20,155.64757181001482,155.64757181001482,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,345.01795387268066,3,1815.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,7168,896.0,28,57344,1.0,True,1086.060606060606,760.2424242424242,20.069536209106445,19.735424041748047,1.4211719300877539,19,157.29316959141377,157.29316959141377,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,359.1526412963867,3,1845.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,7424,928.0,29,59392,1.0,True,1124.8484848484848,787.3939393939394,20.789663314819336,20.44099235534668,1.4778611162221653,19,157.26776353080214,157.26776353080214,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,346.5943965911865,3,1830.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,7680,960.0,30,61440,1.0,True,1163.6363636363637,814.5454545454545,21.659024238586426,21.145343780517578,1.5594842327459617,18,156.16062424337284,156.16062424337284,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,361.3687000274658,3,1815.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,7936,992.0,31,63488,1.0,True,1202.4242424242425,841.6969696969697,22.374431610107422,21.845600128173828,1.5367242167292583,17,156.2064099783056,156.2064099783056,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,351.24700927734375,3,1815.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,8192,1024.0,32,65536,1.0,True,1241.2121212121212,868.8484848484849,23.07263946533203,22.35968017578125,1.5267654221719271,17,156.36583469615107,156.36583469615107,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,388.1260166168213,3,1822.5,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
32,8448,1056.0,33,67584,1.0,True,1280.0,896.0,23.84832000732422,23.250431060791016,1.5392534847084944,17,156.00744283108276,156.00744283108276,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,373.38313484191895,3,1822.5,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
64,224,28.0,1,4096,0.4375,False,38.78787878787879,27.151515151515152,0.9619200229644775,0.9227520227432251,0.08309159634162226,414,102.55533487698594,234.4121940045393,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,366.7515476346016,3,1665.0,False,False,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
64,256,32.0,1,4096,0.5,False,38.78787878787879,27.151515151515152,0.9933760166168213,0.9483519792556763,0.027422683429837485,394,113.4946783836928,226.9893567673856,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,366.5424337387085,3,1530.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
64,288,36.0,1,4096,0.5625,False,38.78787878787879,27.151515151515152,1.0146080255508423,0.9483199715614319,0.02168397540853404,384,125.00960939190229,222.23930558560406,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,391.02985525131226,3,1485.0,True,False,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
64,448,56.0,1,4096,0.875,False,38.78787878787879,27.151515151515152,1.019935965538025,0.9753919839859009,0.020332137231698872,394,193.4435757012672,221.07837223001965,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,362.9175659418106,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:57:05+00:00,0.27.1,300.0
