block_m,tokens,rows_per_expert,tiles_per_expert,padded_rows,tile_eff,aligned,waves_up,waves_down,ms_p50,ms_min,ms_stdev,iters,useful_tflops,padded_tflops,status,detail,instrument,warmup_ms,trials,sm_clock_load_mhz,clock_level_ok,clock_drift_ok,clock_level_side,l2_flush,prov_bandwidth,prov_bandwidth_source,prov_cuda_version,prov_driver_version,prov_git_dirty,prov_git_dirty_files,prov_git_sha,prov_gpu_name,prov_hostname,prov_instrument,prov_iters,prov_missing,prov_provenance_version,prov_python,prov_ridge,prov_ridge_source,prov_sglang,prov_target_ms,prov_torch,prov_triton,prov_utc,prov_vllm,prov_warmup_ms
32,1280,320.0,10,2560,1.0,True,271.5151515151515,38.78787878787879,7.221312046051025,7.091616153717041,0.07812562959638503,56,124.90017415231732,124.90017415231732,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,352.13830614089966,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,1312,328.0,11,2816,0.9318181818181818,False,298.6666666666667,42.666666666666664,7.963136196136475,7.811808109283447,0.09591729006000256,50,116.09643332642503,124.5912943015293,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,365.37824058532715,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,1408,352.0,11,2816,1.0,True,298.6666666666667,42.666666666666664,7.8860321044921875,7.717663764953613,0.10174308177699529,50,125.80946060450863,125.80946060450863,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,362.7824282646179,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,1504,376.0,12,3072,0.9791666666666666,False,325.8181818181818,46.54545454545455,8.599472045898438,8.430144309997559,0.08919523195120697,46,123.2381679516557,125.86025663147815,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,343.8346881866455,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,1536,384.0,12,3072,1.0,True,325.8181818181818,46.54545454545455,8.603424072265625,8.518303871154785,0.05846557813910211,46,125.8024420859425,125.8024420859425,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,344.11337757110596,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,1568,392.0,13,3328,0.9423076923076923,False,352.969696969697,50.42424242424242,9.336992263793945,9.130335807800293,0.061110983137050545,42,118.33364596224358,125.57856306197279,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,345.5837097167969,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,1664,416.0,13,3328,1.0,True,352.969696969697,50.42424242424242,9.336304187774658,9.251615524291992,0.06484446130285194,42,125.58781807295374,125.58781807295374,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,345.34688091278076,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,1792,448.0,14,3584,1.0,True,380.1212121212121,54.303030303030305,10.100255966186523,9.832063674926758,0.06876284128759581,40,125.01865192835857,125.01865192835857,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,348.59411334991455,3,1447.5,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,1920,480.0,15,3840,1.0,True,407.27272727272725,58.18181818181818,10.823616027832031,10.519488334655762,0.09712624490383276,37,124.9965533478915,124.9965533478915,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,355.39759731292725,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,2048,512.0,16,4096,1.0,True,434.42424242424244,62.06060606060606,11.540096282958984,11.371647834777832,0.07536228069695032,35,125.05173059838404,125.05173059838404,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,354.61629009246826,3,1447.5,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,2176,544.0,17,4352,1.0,True,461.57575757575756,65.93939393939394,12.153183937072754,12.049728393554688,0.10689101729228986,32,126.16474272184144,126.16474272184144,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,352.30230712890625,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,2304,576.0,18,4608,1.0,True,488.72727272727275,69.81818181818181,12.931119918823242,12.666175842285156,0.22904146543209503,30,125.54965448311621,125.54965448311621,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,333.03753757476807,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,2432,608.0,19,4864,1.0,True,515.8787878787879,73.6969696969697,13.590784072875977,13.51257610321045,0.12959618595566333,29,126.09220644775954,126.09220644775954,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,339.6137294769287,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,2560,640.0,20,5120,1.0,True,543.030303030303,77.57575757575758,14.369152069091797,13.971455574035645,0.18486395642134038,27,125.53881089477639,125.53881089477639,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,342.38147258758545,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,2688,672.0,21,5376,1.0,True,570.1818181818181,81.45454545454545,15.097951889038086,14.6943359375,0.1589752110968639,25,125.45281581611098,125.45281581611098,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,331.79023838043213,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,2816,704.0,22,5632,1.0,True,597.3333333333334,85.33333333333333,15.810624122619629,15.388832092285156,0.309976161601287,25,125.5026288249543,125.5026288249543,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,344.2295684814453,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,2944,736.0,23,5888,1.0,True,624.4848484848485,89.21212121212122,16.442527770996094,16.113759994506836,0.45508003919749446,23,126.16485937322079,126.16485937322079,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,345.4113540649414,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,3072,768.0,24,6144,1.0,True,651.6363636363636,93.0909090909091,17.257343292236328,16.780927658081055,0.24008222504047194,23,125.43434296505136,125.43434296505136,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,358.16614723205566,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,3200,800.0,25,6400,1.0,True,678.7878787878788,96.96969696969697,17.935104370117188,17.43516731262207,0.2817752666166832,21,125.72315074770133,125.72315074770133,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,343.5354290008545,3,1432.5,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,3328,832.0,26,6656,1.0,True,705.939393939394,100.84848484848484,18.683839797973633,18.14441680908203,0.40436405572502004,21,125.51232342884539,125.51232342884539,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,349.9194869995117,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,3456,864.0,27,6912,1.0,True,733.0909090909091,104.72727272727273,19.353487968444824,19.04876708984375,0.48454478902830683,20,125.82984838715291,125.82984838715291,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,349.2193241119385,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,3584,896.0,28,7168,1.0,True,760.2424242424242,108.60606060606061,20.116544723510742,19.736703872680664,0.45407211700667083,19,125.54048444991898,125.54048444991898,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,341.43263816833496,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,3712,928.0,29,7424,1.0,True,787.3939393939394,112.48484848484848,20.72377586364746,20.233055114746094,0.6068636163396189,18,126.21421407342119,126.21421407342119,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,348.511775970459,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,3840,960.0,30,7680,1.0,True,814.5454545454545,116.36363636363636,21.535823822021484,20.735488891601562,0.6278290601666969,18,125.6431803511111,125.6431803511111,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,363.45337867736816,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,3968,992.0,31,7936,1.0,True,841.6969696969697,120.24242424242425,22.203872680664062,21.764223098754883,0.5666550905157353,17,125.9250469460167,125.9250469460167,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,354.8090572357178,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,4096,1024.0,32,8192,1.0,True,868.8484848484849,124.12121212121212,23.08883285522461,22.382400512695312,0.3272140369648892,17,125.00493381409264,125.00493381409264,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,369.98112297058105,3,1425.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
32,4224,1056.0,33,8448,1.0,True,896.0,128.0,23.647615432739258,23.02841567993164,0.7826199708900863,17,125.86522072780608,125.86522072780608,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,348.0296325683594,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
64,112,28.0,1,512,0.4375,False,27.151515151515152,3.878787878787879,0.7900159955024719,0.7573760151863098,0.056903553511246506,511,99.89674198154013,228.33541024352027,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.1463358402252,3,1612.5,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
64,128,32.0,1,512,0.5,False,27.151515151515152,3.878787878787879,0.807807981967926,0.7730559706687927,0.012065459308037995,504,111.65315920285269,223.30631840570538,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,362.93558299541473,3,1500.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
64,144,36.0,1,512,0.5625,False,27.151515151515152,3.878787878787879,0.8070719838142395,0.7746880054473877,0.00956472352092088,493,125.72435222996741,223.50995951994207,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.8384607434273,3,1500.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
64,224,56.0,1,512,0.875,False,27.151515151515152,3.878787878787879,0.8182719945907593,0.7818560004234314,0.013308019673439553,481,192.89435440955086,220.45069075377236,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.9683831334114,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
64,240,60.0,1,512,0.9375,False,27.151515151515152,3.878787878787879,0.8213440179824829,0.7860479950904846,0.018148111340658888,485,205.8995178359073,219.6261523583011,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,361.7817572951317,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:21:01+00:00,0.27.1,300.0
