block_m,tokens,rows_per_expert,tiles_per_expert,padded_rows,tile_eff,aligned,waves_up,waves_down,ms_p50,ms_min,ms_stdev,iters,useful_tflops,padded_tflops,status,detail,instrument,warmup_ms,trials,sm_clock_load_mhz,clock_level_ok,clock_drift_ok,clock_level_side,l2_flush,prov_bandwidth,prov_bandwidth_source,prov_cuda_version,prov_driver_version,prov_git_dirty,prov_git_dirty_files,prov_git_sha,prov_gpu_name,prov_hostname,prov_instrument,prov_iters,prov_missing,prov_provenance_version,prov_python,prov_ridge,prov_ridge_source,prov_sglang,prov_target_ms,prov_torch,prov_triton,prov_utc,prov_vllm,prov_warmup_ms
32,7680,960.0,30,61440,1.0,True,1163.6363636363637,814.5454545454545,21.617919921875,21.142175674438477,1.5182564004703392,18,156.4575480815567,156.4575480815567,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,362.2701778411865,3,1815.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
32,7936,992.0,31,63488,1.0,True,1202.4242424242425,841.6969696969697,22.247983932495117,21.84752082824707,1.5176838741942698,18,157.0942179626085,157.0942179626085,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,375.0218257904053,3,1822.5,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
32,8192,1024.0,32,65536,1.0,True,1241.2121212121212,868.8484848484849,23.126079559326172,22.484479904174805,1.5330399134040393,17,156.00450216323307,156.00450216323307,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,386.79509925842285,3,1830.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
32,8448,1056.0,33,67584,1.0,True,1280.0,896.0,23.761568069458008,23.03436851501465,1.685997878111505,16,156.57701584695388,156.57701584695388,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,350.10515213012695,3,1815.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,224,28.0,1,4096,0.4375,False,38.78787878787879,27.151515151515152,0.9602559804916382,0.9265919923782349,0.08545241510115383,417,102.73305460643161,234.81841052898656,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.24716717004776,3,1665.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,256,32.0,1,4096,0.5,False,38.78787878787879,27.151515151515152,0.9950399994850159,0.9463359713554382,0.02841848047294781,394,113.30488380200818,226.60976760401635,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,385.0456026792526,3,1515.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,288,36.0,1,4096,0.5625,False,38.78787878787879,27.151515151515152,1.0247039794921875,0.9646720290184021,0.0189349191050136,383,123.77794514163593,220.04968025179718,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,389.6364108324051,3,1477.5,True,False,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,448,56.0,1,4096,0.875,False,38.78787878787879,27.151515151515152,1.019487977027893,0.967743992805481,0.02271426915046958,395,193.52857964562526,221.17551959500028,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,363.24598586559296,3,1432.5,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,480,60.0,1,4096,0.9375,False,38.78787878787879,27.151515151515152,1.0265599489212036,0.9735040068626404,0.021869916563585067,385,205.92360126863477,219.65184135321041,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.24243104457855,3,1425.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,512,64.0,1,4096,1.0,True,38.78787878787879,27.151515151515152,1.0265920162200928,0.9666560292243958,0.01503571945982739,387,219.6449801647958,219.6449801647958,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,363.23257327079773,3,1410.0,True,False,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,544,68.0,2,8192,0.53125,False,77.57575757575758,54.303030303030305,1.8092800378799438,1.740447998046875,0.03956572050497484,223,132.41656319865803,249.25470719747398,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,358.9608978033066,3,1560.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,576,72.0,2,8192,0.5625,False,77.57575757575758,54.303030303030305,1.8184319734573364,1.7336000204086304,0.03778973575998943,221,139.50013507390165,248.0002401313807,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,366.924129486084,3,1545.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,736,92.0,2,8192,0.71875,False,77.57575757575758,54.303030303030305,1.8068480491638184,1.7944320440292358,0.036383554888815485,220,179.39295629757305,249.5902000661886,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.34208035469055,3,1485.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,768,96.0,2,8192,0.75,False,77.57575757575758,54.303030303030305,1.83843195438385,1.6960959434509277,0.03140760005234632,220,183.97671654557226,245.30228872742967,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,363.3094400167465,3,1470.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,800,100.0,2,8192,0.78125,False,77.57575757575758,54.303030303030305,1.840000033378601,1.7704639434814453,0.03573135046957229,217,191.479092178639,245.0932379886579,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,366.1946221590042,3,1462.5,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,960,120.0,2,8192,0.9375,False,77.57575757575758,54.303030303030305,1.8001600503921509,1.6888320446014404,0.04247866267115016,219,234.8601409679653,250.51748369916294,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,367.74463880062103,3,1425.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,992,124.0,2,8192,0.96875,False,77.57575757575758,54.303030303030305,1.8159680366516113,1.7530560493469238,0.043273413824639936,222,240.57620829359016,248.3367311417705,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,366.4859563112259,3,1410.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,1024,128.0,2,8192,1.0,True,77.57575757575758,54.303030303030305,1.7613279819488525,1.6571840047836304,0.10499917543555636,226,256.04065267901694,256.04065267901694,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,359.1866227388382,3,1410.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,1056,132.0,3,12288,0.6875,False,116.36363636363636,81.45454545454545,2.669951915740967,2.5273280143737793,0.07329287160172766,149,174.1845704329604,253.35937517521512,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,362.01551961898804,3,1515.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,1088,136.0,3,12288,0.7083333333333334,False,116.36363636363636,81.45454545454545,2.66540789604187,2.5460479259490967,0.0765831766872376,149,179.7688412612375,253.79130530998233,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,360.90345525741577,3,1515.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,1248,156.0,3,12288,0.8125,False,116.36363636363636,81.45454545454545,2.686319947242737,2.576159954071045,0.05999327788282214,148,204.60019914014208,251.81562971094414,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,350.57314896583557,3,1470.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,1280,160.0,3,12288,0.8333333333333334,False,116.36363636363636,81.45454545454545,2.6960959434509277,2.589184045791626,0.07080981167260707,152,209.08545890932245,250.90255069118697,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.5429756641388,3,1470.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,1312,164.0,3,12288,0.8541666666666666,False,116.36363636363636,81.45454545454545,2.6773279905319214,2.585279941558838,0.0569574276208832,150,215.81491736662548,252.66136667312247,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,357.53295826911926,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,1472,184.0,3,12288,0.9583333333333334,False,116.36363636363636,81.45454545454545,2.6198079586029053,2.4895999431610107,0.07683948487608638,151,247.45005606659473,258.2087541564467,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,363.97750663757324,3,1432.5,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,1504,188.0,3,12288,0.9791666666666666,False,116.36363636363636,81.45454545454545,2.6183040142059326,2.583616018295288,0.04604466932985718,150,252.97462941135157,258.35706833499734,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,368.5184643268585,3,1425.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,1536,192.0,3,12288,1.0,True,116.36363636363636,81.45454545454545,2.5777440071105957,2.4009599685668945,0.09865677119220125,156,262.42223713992604,262.42223713992604,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,358.1667878627777,3,1425.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,1568,196.0,4,16384,0.765625,False,155.15151515151516,108.60606060606061,3.4165120124816895,3.3087680339813232,0.14856212218092182,118,202.12140570183374,263.99530540647675,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,357.95324659347534,3,1552.5,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,1600,200.0,4,16384,0.78125,False,155.15151515151516,108.60606060606061,3.4230399131774902,3.3098878860473633,0.10371188144523666,115,205.85301073685235,263.491853743171,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,368.6787841320038,3,1530.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,1792,224.0,4,16384,0.875,False,155.15151515151516,108.60606060606061,3.393264055252075,3.331199884414673,0.13285987858034506,118,232.57849309383403,265.8039921072389,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,367.20441699028015,3,1485.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,1984,248.0,4,16384,0.96875,False,155.15151515151516,108.60606060606061,3.399616003036499,3.2773759365081787,0.14129095498879105,118,257.01650083408526,265.3073556997009,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.7412188053131,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
64,2048,256.0,4,16384,1.0,True,155.15151515151516,108.60606060606061,3.358128070831299,3.289344072341919,0.17343149650981418,118,268.58509060279096,268.58509060279096,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,359.5100824832916,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T05:12:44+00:00,0.27.1,300.0
