block_m,tokens,rows_per_expert,tiles_per_expert,padded_rows,tile_eff,aligned,waves_up,waves_down,ms_p50,ms_min,ms_stdev,iters,useful_tflops,padded_tflops,status,detail,instrument,warmup_ms,trials,sm_clock_load_mhz,clock_level_ok,clock_drift_ok,clock_level_side,l2_flush,prov_bandwidth,prov_bandwidth_source,prov_cuda_version,prov_driver_version,prov_git_dirty,prov_git_dirty_files,prov_git_sha,prov_gpu_name,prov_hostname,prov_instrument,prov_iters,prov_missing,prov_provenance_version,prov_python,prov_ridge,prov_ridge_source,prov_sglang,prov_target_ms,prov_torch,prov_triton,prov_utc,prov_vllm,prov_warmup_ms
32,2560,320.0,10,20480,1.0,True,387.8787878787879,271.5151515151515,7.247039794921875,7.067615985870361,0.43734946558217846,55,155.57095684640902,155.57095684640902,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,348.89142656326294,3,1807.5,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,2624,328.0,11,22528,0.9318181818181818,False,426.6666666666667,298.6666666666667,7.940351963043213,7.796351909637451,0.43847490669711053,49,145.5369539610559,156.1859993728405,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,362.48149967193604,3,1822.5,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,2816,352.0,11,22528,1.0,True,426.6666666666667,298.6666666666667,7.901072025299072,7.767039775848389,0.5270557298266619,50,156.9624732883076,156.9624732883076,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,361.7816662788391,3,1822.5,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,3008,376.0,12,24576,0.9791666666666666,False,465.45454545454544,325.8181818181818,8.558367729187012,8.397727966308594,0.5899250732891441,46,154.78757366807378,158.0809262993094,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,339.75362968444824,3,1845.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,3072,384.0,12,24576,1.0,True,465.45454545454544,325.8181818181818,8.564031600952148,8.391424179077148,0.5656885984758885,47,157.9763785656259,157.9763785656259,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,339.5530881881714,3,1845.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,3136,392.0,13,26624,0.9423076923076923,False,504.24242424242425,352.969696969697,9.27625560760498,9.112992286682129,0.6229502378595834,43,148.88555032784222,158.00099218464888,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,341.08329582214355,3,1852.5,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,3328,416.0,13,26624,1.0,True,504.24242424242425,352.969696969697,9.255871772766113,9.175040245056152,0.6202589925498306,43,158.34895142696956,158.34895142696956,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,341.17731189727783,3,1845.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,3584,448.0,14,28672,1.0,True,543.030303030303,380.1212121212121,9.906240463256836,9.78934383392334,0.7205426769545835,39,159.33395591742737,159.33395591742737,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,346.82297134399414,3,1860.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,3840,480.0,15,30720,1.0,True,581.8181818181819,407.27272727272725,10.671232223510742,10.492704391479492,0.7240144598183167,37,158.4768597832677,158.4768597832677,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,349.3833293914795,3,1845.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,4096,512.0,16,32768,1.0,True,620.6060606060606,434.42424242424244,11.178303718566895,10.828479766845703,0.6126017992314088,35,161.37388191768204,161.37388191768204,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,345.65379428863525,3,1875.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,4352,544.0,17,34816,1.0,True,659.3939393939394,461.57575757575756,12.084863662719727,11.87446403503418,0.7973238626184653,33,158.5974992628637,158.5974992628637,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,371.74931049346924,3,1852.5,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,4608,576.0,18,36864,1.0,True,698.1818181818181,488.72727272727275,12.792799949645996,12.572768211364746,0.8772957174890321,31,158.63392340596687,158.63392340596687,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,329.7809953689575,3,1845.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,4864,608.0,19,38912,1.0,True,736.969696969697,515.8787878787879,13.397535800933838,13.264448165893555,0.8976937283998287,30,159.8887266067757,159.8887266067757,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,332.5116157531738,3,1860.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,5120,640.0,20,40960,1.0,True,775.7575757575758,543.030303030303,14.099888324737549,13.965312004089355,0.9251555315880069,28,159.92026166930447,159.92026166930447,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,336.9737272262573,3,1860.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,5376,672.0,21,43008,1.0,True,814.5454545454545,570.1818181818181,14.847968101501465,14.661151885986328,0.964723408073197,27,159.4562101517838,159.4562101517838,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,339.32866954803467,3,1852.5,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,5632,704.0,22,45056,1.0,True,853.3333333333334,597.3333333333334,15.518176078796387,15.358048439025879,0.9841885786302367,25,159.83473836394174,159.83473836394174,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,339.6761589050293,3,1860.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,5888,736.0,23,47104,1.0,True,892.1212121212121,624.4848484848485,16.233424186706543,16.055456161499023,1.0682146220729865,24,159.73749439033716,159.73749439033716,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,339.17244815826416,3,1860.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,6144,768.0,24,49152,1.0,True,930.9090909090909,651.6363636363636,16.773984909057617,16.74527931213379,1.0954814118371792,23,161.3110665801843,161.3110665801843,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,334.738525390625,3,1860.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,6400,800.0,25,51200,1.0,True,969.6969696969697,678.7878787878788,17.654272079467773,17.444223403930664,1.1535523569534933,22,159.6538376271004,159.6538376271004,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,349.8417911529541,3,1860.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,6656,832.0,26,53248,1.0,True,1008.4848484848485,705.939393939394,18.318016052246094,17.992992401123047,1.1955873631153924,21,160.0236167038718,160.0236167038718,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,344.25891304016113,3,1860.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,6912,864.0,27,55296,1.0,True,1047.2727272727273,733.0909090909091,19.066848754882812,18.726655960083008,1.161061634497235,21,159.65187064592672,159.65187064592672,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,340.0009250640869,3,1852.5,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,7168,896.0,28,57344,1.0,True,1086.060606060606,760.2424242424242,19.62934398651123,19.370208740234375,1.3239885743749213,20,160.8205024441607,160.8205024441607,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,351.3192939758301,3,1860.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,7424,928.0,29,59392,1.0,True,1124.8484848484848,787.3939393939394,20.41049575805664,20.232736587524414,1.3160780720825882,19,160.1893404666279,160.1893404666279,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,344.9456329345703,3,1860.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,7680,960.0,30,61440,1.0,True,1163.6363636363637,814.5454545454545,21.132224082946777,20.79257583618164,1.271682006867853,18,160.05351506420132,160.05351506420132,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,355.4373779296875,3,1860.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,7936,992.0,31,63488,1.0,True,1202.4242424242425,841.6969696969697,21.83591938018799,21.48192024230957,1.344905198567443,18,160.0587351632689,160.0587351632689,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,345.7107162475586,3,1860.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,8192,1024.0,32,65536,1.0,True,1241.2121212121212,868.8484848484849,22.177919387817383,22.00214385986328,1.2875661288655422,17,162.67407530671233,162.67407530671233,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,353.7507209777832,3,1890.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
32,8448,1056.0,33,67584,1.0,True,1280.0,896.0,23.12544059753418,22.8353271484375,1.5984670949535937,17,160.88408800119083,160.88408800119083,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,366.7522220611572,3,1875.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
64,224,28.0,1,4096,0.4375,False,38.78787878787879,27.151515151515152,0.9644160270690918,0.9293760061264038,0.08413816002913993,414,102.28991152272981,233.80551205195385,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,362.44732761383057,3,1680.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
64,256,32.0,1,4096,0.5,False,38.78787878787879,27.151515151515152,1.0043200254440308,0.9542719721794128,0.029278066575375412,391,112.25793438715317,224.51586877430634,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,388.862974524498,3,1560.0,False,False,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
64,288,36.0,1,4096,0.5625,False,38.78787878787879,27.151515151515152,1.0292160511016846,0.9826880097389221,0.02302248551012588,385,123.2353040202138,219.08498492482454,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,363.0908167362213,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
64,448,56.0,1,4096,0.875,False,38.78787878787879,27.151515151515152,1.0333119630813599,0.9845119714736938,0.025790490324621267,391,190.9394908887406,218.21656101570358,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,361.46928346157074,3,1425.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:51:44+00:00,0.27.1,300.0
