block_m,tokens,rows_per_expert,tiles_per_expert,padded_rows,tile_eff,aligned,waves_up,waves_down,ms_p50,ms_min,ms_stdev,iters,useful_tflops,padded_tflops,status,detail,instrument,warmup_ms,trials,sm_clock_load_mhz,clock_level_ok,clock_drift_ok,clock_level_side,l2_flush,prov_bandwidth,prov_bandwidth_source,prov_cuda_version,prov_driver_version,prov_git_dirty,prov_git_dirty_files,prov_git_sha,prov_gpu_name,prov_hostname,prov_instrument,prov_iters,prov_missing,prov_provenance_version,prov_python,prov_ridge,prov_ridge_source,prov_sglang,prov_target_ms,prov_torch,prov_triton,prov_utc,prov_vllm,prov_warmup_ms
32,1280,320.0,10,2560,1.0,True,271.5151515151515,38.78787878787879,5.825215816497803,5.665503978729248,0.10266219526075822,67,154.8342860715262,154.8342860715262,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,355.9962558746338,3,1770.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,1312,328.0,11,2816,0.9318181818181818,False,298.6666666666667,42.666666666666664,6.381839990615845,6.251840114593506,0.084010335602783,62,144.86287838983986,155.46260119885255,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,352.8124809265137,3,1770.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,1408,352.0,11,2816,1.0,True,298.6666666666667,42.666666666666664,6.400767803192139,6.29091215133667,0.0663199988353889,61,155.00288026089765,155.00288026089765,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,346.5349416732788,3,1770.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,1504,376.0,12,3072,0.9791666666666666,False,325.8181818181818,46.54545454545455,6.874207973480225,6.738687992095947,0.10815527533509932,58,154.16804152223818,157.448212618456,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,356.95087718963623,3,1785.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,1536,384.0,12,3072,1.0,True,325.8181818181818,46.54545454545455,6.865664005279541,6.787456035614014,0.08915964833377467,57,157.6441488776193,157.6441488776193,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,361.9769926071167,3,1770.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,1568,392.0,13,3328,0.9423076923076923,False,352.969696969697,50.42424242424242,7.463615894317627,7.331456184387207,0.11151202744800308,52,148.0355303033739,157.09893011786616,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,367.71740913391113,3,1800.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,1664,416.0,13,3328,1.0,True,352.969696969697,50.42424242424242,7.551776170730591,7.367680072784424,0.12314456772373418,52,155.26493970418682,155.26493970418682,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,346.0389494895935,3,1770.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,1792,448.0,14,3584,1.0,True,380.1212121212121,54.303030303030305,8.036160469055176,7.923456192016602,0.11321161547787154,49,157.12981216419888,157.12981216419888,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,369.36748600006104,3,1785.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,1920,480.0,15,3840,1.0,True,407.27272727272725,58.18181818181818,8.584351539611816,8.497952461242676,0.10859313770735973,45,157.60243414975278,157.60243414975278,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,335.6353921890259,3,1800.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,2048,512.0,16,4096,1.0,True,434.42424242424244,62.06060606060606,8.974736213684082,8.816927909851074,0.1375751314857414,44,160.79681642961754,160.79681642961754,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,348.0563220977783,3,1830.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,2176,544.0,17,4352,1.0,True,461.57575757575756,65.93939393939394,9.733136177062988,9.576160430908203,0.150828445683668,40,157.5343544751143,157.5343544751143,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,357.89484310150146,3,1785.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,2304,576.0,18,4608,1.0,True,488.72727272727275,69.81818181818181,10.257967948913574,10.052703857421875,0.1989418685876168,38,158.2669828930344,158.2669828930344,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,357.46044731140137,3,1800.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,2432,608.0,19,4864,1.0,True,515.8787878787879,73.6969696969697,10.82529592514038,10.619999885559082,0.22457162009527712,36,158.30439767694176,158.30439767694176,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,356.3704948425293,3,1800.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,2560,640.0,20,5120,1.0,True,543.030303030303,77.57575757575758,11.378543853759766,11.210047721862793,0.17760460975417158,34,158.534016962456,158.534016962456,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,350.0254735946655,3,1800.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,2688,672.0,21,5376,1.0,True,570.1818181818181,81.45454545454545,11.971455574035645,11.73904037475586,0.19693041028592817,33,158.21639781581672,158.21639781581672,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,367.2696008682251,3,1785.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,2816,704.0,22,5632,1.0,True,597.3333333333334,85.33333333333333,12.522656440734863,12.297439575195312,0.26221582475418276,31,158.45478953629726,158.45478953629726,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,334.510461807251,3,1785.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,2944,736.0,23,5888,1.0,True,624.4848484848485,89.21212121212122,13.10968017578125,12.857824325561523,0.23289451540484576,30,158.2394975432248,158.2394975432248,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,338.23040103912354,3,1800.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,3072,768.0,24,6144,1.0,True,651.6363636363636,93.0909090909091,13.537440299987793,13.300800323486328,0.30790493553841575,29,159.90198067103955,159.90198067103955,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,335.12915325164795,3,1815.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,3200,800.0,25,6400,1.0,True,678.7878787878788,96.96969696969697,14.210463523864746,14.05788803100586,0.22492217847525267,27,158.6758817974685,158.6758817974685,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,337.37139225006104,3,1800.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,3328,832.0,26,6656,1.0,True,705.939393939394,100.84848484848484,14.768608093261719,14.498271942138672,0.3100109818759576,26,158.7862667089085,158.7862667089085,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,333.58403301239014,3,1815.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,3456,864.0,27,6912,1.0,True,733.0909090909091,104.72727272727273,15.331071853637695,15.058048248291016,0.3349962664465257,25,158.84384862850763,158.84384862850763,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,332.8920650482178,3,1800.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,3584,896.0,28,7168,1.0,True,760.2424242424242,108.60606060606061,15.7708158493042,15.483967781066895,0.34969889945979143,24,160.13380627733477,160.13380627733477,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,344.64809703826904,3,1815.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,3712,928.0,29,7424,1.0,True,787.3939393939394,112.48484848484848,16.34832000732422,16.03455924987793,0.43070706196968284,23,159.99412062475946,159.99412062475946,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,339.5062437057495,3,1800.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,3840,960.0,30,7680,1.0,True,814.5454545454545,116.36363636363636,16.981407165527344,16.740447998046875,0.38393691376801137,23,159.34070540237073,159.34070540237073,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,351.66637325286865,3,1815.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,3968,992.0,31,7936,1.0,True,841.6969696969697,120.24242424242425,17.457088470458984,17.152416229248047,0.4744834741579472,23,160.1655232731078,160.1655232731078,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,362.38905906677246,3,1815.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,4096,1024.0,32,8192,1.0,True,868.8484848484849,124.12121212121212,17.866559982299805,17.69647979736328,0.342888971345941,22,161.54301811716093,161.54301811716093,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,338.1466941833496,3,1830.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
32,4224,1056.0,33,8448,1.0,True,896.0,128.0,18.69411277770996,18.385791778564453,0.4109107952452868,21,159.21656039632666,159.21656039632666,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,348.91651153564453,3,1815.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,112,28.0,1,512,0.4375,False,27.151515151515152,3.878787878787879,0.8098079860210419,0.7791680097579956,0.04774317230263205,490,97.45523065507204,222.75481292587898,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,388.4518047571182,3,1665.0,False,False,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,128,32.0,1,512,0.5,False,27.151515151515152,3.878787878787879,0.8137279748916626,0.7815999984741211,0.017661742123413923,480,110.84086574264354,221.6817314852871,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.6565425992012,3,1575.0,False,False,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,144,36.0,1,512,0.5625,False,27.151515151515152,3.878787878787879,0.8232319951057434,0.787231981754303,0.012307630992816407,471,123.25638820071181,219.12246791237652,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,389.30291163921356,3,1470.0,True,False,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,224,56.0,1,512,0.875,False,27.151515151515152,3.878787878787879,0.8538399934768677,0.8101760149002075,0.015017162327374425,474,184.85904775351355,211.26748314687265,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.68390250205994,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
