schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,sm_capability,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,tile_block_m,tile_block_n,tile_block_k,tile_group_m,tile_num_warps,tile_num_stages,tile_config_source,tile_config_key,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
4,eeea4eaef73e,2026-09-01T22:31:15,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,13777,27554,bf16,uniform,0.0,,3,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,27554,8,0,3494,3356,3444.25,1.0144443637947302,0.011520412919861767,0.999967955559,0.00608804529287954,0.12680554547434128,0.9920074884792627,0.9829480593607306,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,19,3,10.095392227172852,10.671039581298828,9.846559524536133,0.2977473587615725,1.0570208012895783,6471911735296.0,3684827172,641.0758086125809,365.0008923954321,1756.36778421368,4373.8838993043155,triad,715.999417539747,89.53580029651255,0.0,fan_in,1.0,,True,0.01789402961730957,0.0053689927986120866,0.03126095134236674,False,golden_fp32,1965,1365,61,62,30.53435114503817,True,
4,eeea4eaef73e,2026-09-01T22:31:16,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,16384,32768,bf16,uniform,0.0,,3,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,32768,8,0,4171,4036,4096.0,1.018310546875,0.00902660231803523,0.9999804414833887,0.0047149658203125,0.127288818359375,0.9941747572815534,0.9922480620155039,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,34,3,5.800016164779663,5.915775775909424,5.714111804962158,0.0967932424885516,1.01995849801811,3848290697216.0,2147483684,663.4965468862953,370.25477567467794,1791.9999699592595,4373.8838993043155,triad,715.999417539747,92.66719087092872,0.0,fan_in,1.0,,True,0.01789402961730957,0.0053689927986120866,0.03126095134236674,False,golden_fp32,1965,1380,62,63,29.770992366412212,True,
4,eeea4eaef73e,2026-09-01T22:31:18,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,16384,32768,bf16,uniform,0.0,,3,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,32768,8,0,4171,4036,4096.0,1.018310546875,0.00902660231803523,0.9999804414833887,0.0047149658203125,0.127288818359375,0.9941747572815534,0.9922480620155039,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,16,3,12.28551959991455,12.430496215820312,11.497920036315918,0.36408031225232906,1.0118006092234608,7696581394432.0,4026531876,626.4758549150442,327.74616028678236,1911.466649576823,4373.8838993043155,triad,715.999417539747,87.49669895929307,0.0,fan_in,1.0,,True,0.01789402961730957,0.0053689927986120866,0.03126095134236674,False,golden_fp32,1965,1365,62,62,30.53435114503817,True,
4,eeea4eaef73e,2026-09-01T22:31:19,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,uniform,0.0,,4,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,1534,3,0.10527999699115753,0.10611200332641602,0.10345599800348282,0.0012434312415599048,1.007902795963495,234881024.0,234954788,2.2310128297185234,2231.7134756352043,0.9996860502370354,4373.8838993043155,triad,715.999417539747,0.311594224110479,1.9598769945408847,fan_in,1.0,,True,0.00894618034362793,0.005980983840998885,0.03126095134236674,False,golden_fp32,1350,1980,61,55,-46.666666666666664,False,
4,eeea4eaef73e,2026-09-01T22:31:19,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,uniform,0.0,,4,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,899,3,0.20201599597930908,0.20310400426387787,0.1995840072631836,0.0013665059258301416,1.0053857531394703,469762048.0,469893156,2.325370551587975,2326.019549700052,0.9997209833803155,4373.8838993043155,triad,715.999417539747,0.3247726876061163,1.8804157943850226,fan_in,1.0,,True,0.00894618034362793,0.005980983840998885,0.03126095134236674,False,golden_fp32,1980,1980,55,56,0.0,False,
4,eeea4eaef73e,2026-09-01T22:31:20,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,2,4,bf16,uniform,0.0,,4,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,4,4,4,1,0,0.5,2.0,1.0,0.6666666666666667,0.5,0.25,0.015625,0.0078125,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,957,3,0.18211199343204498,0.18348799645900726,0.17817600071430206,0.0017148925069381377,1.0075558067375487,469762048.0,469909540,2.5795228482592583,2580.3327454945825,0.9996861268234734,4373.8838993043155,triad,715.999417539747,0.3602688473019689,1.695085219897078,fan_in,1.0,,True,0.00894629955291748,0.004348829848548047,0.03126095134236674,False,golden_fp32,1980,1980,56,56,0.0,False,
4,eeea4eaef73e,2026-09-01T22:31:21,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,2,4,bf16,uniform,0.0,,4,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,4,4,4,1,0,0.5,2.0,1.0,0.6666666666666667,0.5,0.25,0.015625,0.0078125,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,475,3,0.39926400780677795,0.400736004114151,0.39552000164985657,0.0015523713355860553,1.003686774361303,939524096.0,939786276,2.3531399716216805,2353.796629860023,0.9997210216762092,4373.8838993043155,triad,715.999417539747,0.32865110138040743,1.85822506660842,fan_in,1.0,,True,0.00894629955291748,0.004348829848548047,0.03126095134236674,False,golden_fp32,1980,1980,56,55,0.0,False,
4,eeea4eaef73e,2026-09-01T22:31:21,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,4,8,bf16,uniform,0.0,,4,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,8,5,3,3,0,1.0,3.0,1.0,0.7185463540765222,0.53125,0.375,0.025,0.0125,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,784,3,0.2268799990415573,0.22844800353050232,0.22336000204086304,0.0015730671101140926,1.006911162268904,939524096.0,587497508,4.1410617946446155,2589.4636392888424,1.5991967339544868,4373.8838993043155,triad,715.999417539747,0.5783610563362971,1.6891080581094924,fan_in,1.0,,True,0.008946418762207031,0.004348887796631895,0.03126095134236674,False,golden_fp32,1980,1980,55,56,0.0,False,
4,eeea4eaef73e,2026-09-01T22:31:22,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,4,8,bf16,uniform,0.0,,4,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,8,5,3,3,0,1.0,3.0,1.0,0.7185463540765222,0.53125,0.375,0.025,0.0125,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,365,3,0.5175359845161438,0.5192639827728271,0.5134080052375793,0.0018862952597079317,1.003338894895007,1879048192.0,1174929444,3.6307585331612544,2270.23719925189,1.5992859840186284,4373.8838993043155,triad,715.999417539747,0.5070895931224276,1.9266197826137454,fan_in,1.0,,True,0.008946418762207031,0.004348887796631895,0.03126095134236674,False,golden_fp32,1980,1980,56,55,0.0,False,
4,eeea4eaef73e,2026-09-01T22:31:23,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,8,16,bf16,uniform,0.0,,4,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,16,7,1,4,0,2.0,2.0,0.6123724356957945,0.8852130207431889,0.34375,0.25,0.03571428571428571,0.017857142857142856,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,600,3,0.3134399950504303,0.31459200382232666,0.3103039860725403,0.001421459350892763,1.0036753726074779,1879048192.0,822673444,5.994921585222953,2624.6600848358157,2.2840754198454474,4373.8838993043155,triad,715.999417539747,0.8372802321295407,1.666457277487009,fan_in,1.0,,True,0.010825037956237793,0.0049650749214698335,0.03126095134236674,False,golden_fp32,1980,1980,55,56,0.0,False,
4,eeea4eaef73e,2026-09-01T22:31:23,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,8,16,bf16,uniform,0.0,,4,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,16,7,1,4,0,2.0,2.0,0.6123724356957945,0.8852130207431889,0.34375,0.25,0.03571428571428571,0.017857142857142856,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,295,3,0.6555200219154358,0.6571840047836304,0.6518719792366028,0.0020396783817246923,1.0025384165434525,3758096384.0,1645215780,5.733000150046991,2509.7872299806554,2.284257438863126,4373.8838993043155,triad,715.999417539747,0.8006989963408367,1.7427309562564106,fan_in,1.0,,True,0.010825037956237793,0.0049650749214698335,0.03126095134236674,False,golden_fp32,1980,1980,56,56,0.0,False,
4,eeea4eaef73e,2026-09-01T22:31:24,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,16,32,bf16,uniform,0.0,,4,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,32,7,1,8,0,4.0,2.0,0.57282196186948,0.8971426772820082,0.3203125,0.25,0.07142857142857142,0.03571428571428571,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,584,3,0.32044801115989685,0.3221440017223358,0.3166399896144867,0.0016415115288117021,1.005292560738012,3758096384.0,823263268,11.727632106054134,2569.1008816690983,4.5648780044927255,4373.8838993043155,triad,715.999417539747,1.637938777429676,1.7024959706769798,fan_in,1.0,,True,0.012041211128234863,0.005522893195778524,0.03126095134236674,False,golden_fp32,1980,1980,56,56,0.0,False,
4,eeea4eaef73e,2026-09-01T22:31:25,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,16,32,bf16,uniform,0.0,,4,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,32,7,1,8,0,4.0,2.0,0.57282196186948,0.8971426772820082,0.3203125,0.25,0.07142857142857142,0.03571428571428571,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,315,3,0.6139519810676575,0.6158400177955627,0.6094719767570496,0.0019634945462925456,1.0030752188870244,7516192768.0,1646264356,12.242313731001245,2681.4220114367245,4.56560499570216,4373.8838993043155,triad,715.999417539747,1.7098217444180592,1.6311807244995198,fan_in,1.0,,True,0.011773228645324707,0.00539997876336052,0.03126095134236674,False,golden_fp32,1980,1980,56,57,0.0,False,
4,eeea4eaef73e,2026-09-01T22:31:25,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,32,64,bf16,uniform,0.0,,4,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,64,8,0,12,3,8.0,1.5,0.3590351654086268,0.9662010382243474,0.203125,0.1875,0.125,0.0625,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,530,3,0.3538239896297455,0.3554239869117737,0.3503040075302124,0.0027129547422399315,1.00452201469918,7516192768.0,941883428,21.242744947467305,2662.011213500876,7.979960730342099,4373.8838993043155,triad,715.999417539747,2.9668662330005406,1.6430749341405344,fan_in,1.0,,True,0.012040853500366211,0.005522726144388511,0.03126095134236674,False,golden_fp32,1980,1980,57,57,0.0,False,
4,eeea4eaef73e,2026-09-01T22:31:26,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,32,64,bf16,uniform,0.0,,4,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,64,8,0,12,3,8.0,1.5,0.3590351654086268,0.9662010382243474,0.203125,0.1875,0.125,0.0625,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,278,3,0.6984959840774536,0.7005760073661804,0.6935679912567139,0.0021146783540389774,1.002977860053804,15032385536.0,1883242532,21.52107653969434,2696.139383660614,7.98218247547523,4373.8838993043155,triad,715.999417539747,3.0057393920295543,1.6222766247959286,fan_in,1.0,,True,0.011772871017456055,0.0053998117791766885,0.03126095134236674,False,golden_fp32,1980,1980,57,57,0.0,False,
4,eeea4eaef73e,2026-09-01T22:31:27,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,64,128,bf16,uniform,0.0,,4,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,128,8,0,21,11,16.0,1.3125,0.19008632907181935,0.9912132274248862,0.107421875,0.1640625,0.25,0.125,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,577,3,0.3256959915161133,0.3270399868488312,0.32284799218177795,0.0014987923292575944,1.0041265332326064,15032385536.0,944242724,46.154653196756634,2899.153654315961,15.920043812802522,4373.8838993043155,triad,715.999417539747,6.44618585799261,1.5086761244244258,fan_in,1.0,,True,0.016147375106811523,0.006089218145001558,0.03126095134236674,False,golden_fp32,1980,1980,57,58,0.0,False,
4,eeea4eaef73e,2026-09-01T22:31:27,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,64,128,bf16,uniform,0.0,,4,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,128,8,0,21,11,16.0,1.3125,0.19008632907181935,0.9912132274248862,0.107421875,0.1640625,0.25,0.125,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,280,3,0.6844800114631653,0.686847984790802,0.6792640089988708,0.002291877462397764,1.0034595215170343,30064771072.0,1887436836,43.92351941400397,2757.475462234986,15.92888858506945,4373.8838993043155,triad,715.999417539747,6.134574740986525,1.5861914128364356,fan_in,1.0,,True,0.016147375106811523,0.006089218145001558,0.03126095134236674,False,golden_fp32,1980,1980,58,58,0.0,False,
4,eeea4eaef73e,2026-09-01T22:31:28,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,128,256,bf16,uniform,0.0,,4,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,256,8,0,41,26,32.0,1.28125,0.171875,0.9930997351769656,0.091796875,0.16015625,0.5,0.25,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,585,3,0.32095998525619507,0.32211199402809143,0.31811198592185974,0.0015536552727333098,1.0035892597981546,30064771072.0,948961316,93.67139971670254,2956.6343456880604,31.68176675391476,4373.8838993043155,triad,715.999417539747,13.082608368393345,1.4793455625255667,fan_in,1.0,,True,0.01614856719970703,0.006089665496360964,0.03126095134236674,False,golden_fp32,1980,1950,58,59,1.5151515151515151,False,
4,eeea4eaef73e,2026-09-01T22:31:29,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,128,256,bf16,uniform,0.0,,4,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,256,8,0,41,26,32.0,1.28125,0.171875,0.9930997351769656,0.091796875,0.16015625,0.5,0.25,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,292,3,0.664031982421875,0.6662399768829346,0.6592959761619568,0.0035706814299661114,1.0033251327037087,60129542144.0,1895825444,90.55217781031261,2855.0212853987773,31.716813557018597,4373.8838993043155,triad,715.999417539747,12.646962496346697,1.5319969492603587,fan_in,1.0,,True,0.01614856719970703,0.006089665496360964,0.03126095134236674,False,golden_fp32,1920,1965,60,60,-2.34375,False,
4,eeea4eaef73e,2026-09-01T22:31:29,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,256,512,bf16,uniform,0.0,,4,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,512,8,0,73,56,64.0,1.140625,0.08005430285905936,0.9984751508495403,0.0419921875,0.142578125,0.8,0.5,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,555,3,0.325408011674881,0.326911985874176,0.32182401418685913,0.0017884768450755993,1.0046218106049511,60129542144.0,958398500,184.78199671394736,2945.220970642688,62.73960377024797,4373.8838993043155,triad,715.999417539747,25.807562434740337,1.4850783499446134,fan_in,1.0,,True,0.01614856719970703,0.006089667138894885,0.03126095134236674,False,golden_fp32,1980,1845,60,59,6.8181818181818175,True,
4,eeea4eaef73e,2026-09-01T22:31:30,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,256,512,bf16,uniform,0.0,,4,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,512,8,0,73,56,64.0,1.140625,0.08005430285905936,0.9984751508495403,0.0419921875,0.142578125,0.8,0.5,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,313,3,0.621504008769989,0.6318719983100891,0.6141120195388794,0.005697620149928753,1.0166820960022755,120259084288.0,1912602660,193.4968762727746,3077.3778334675726,62.87719179894898,4373.8838993043155,triad,715.999417539747,27.024725374449496,1.4213022046681367,fan_in,1.0,,True,0.01614856719970703,0.006089667138894885,0.03126095134236674,False,golden_fp32,1845,1770,59,59,4.0650406504065035,False,
4,eeea4eaef73e,2026-09-01T22:31:31,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,304,608,bf16,uniform,0.0,,4,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,608,8,0,83,67,76.0,1.0921052631578947,0.07085743167282242,0.9987804804239326,0.03947368421052633,0.13651315789473684,0.59375,0.59375,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,648,3,0.29254400730133057,0.2985279858112335,0.28435200452804565,0.0035565616123473384,1.0204549686903661,71403831296.0,961937444,244.0789403094884,3288.1803078918333,74.22918375968739,4373.8838993043155,triad,715.999417539747,34.08926520473586,1.3301837155361362,fan_in,1.0,,True,0.016553640365600586,0.006242421855768057,0.03126095134236674,False,golden_fp32,1770,1485,59,59,16.101694915254235,True,
