schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,sm_capability,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,tile_block_m,tile_block_n,tile_block_k,tile_group_m,tile_num_warps,tile_num_stages,tile_config_source,tile_config_key,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
4,eeea4eaef73e,2026-09-01T23:01:29,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1722,10332,bf16,uniform,0.0,,5,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,10332,64,0,192,133,161.4375,1.18931475029036,0.0702337945875313,0.999404331225487,0.03916836043360439,0.018583042973286876,0.8408203125,0.630615234375,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,271,3,0.6759039759635925,0.713375985622406,0.6024320125579834,0.029696367940612943,1.0554398420358337,178845101568.0,1121485536.0,264.60134564681636,1659.237962613211,159.47160781572487,4373.8838993043155,triad,715.999417539747,36.955525265092504,2.6360799341980354,fan_in,1.0,,True,0.004443347454071045,0.004984805927443581,0.0312549339628264,False,golden_fp32,1575,1590,60,61,-0.9523809523809524,False,
4,eeea4eaef73e,2026-09-01T23:01:29,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,2048,12288,bf16,uniform,0.0,,5,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,12288,64,0,228,162,192.0,1.1875,0.06462059996707062,0.9994973159684643,0.03570810953776049,0.0185546875,0.8495575221238938,0.75,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,267,3,0.7049599885940552,0.7199360132217407,0.6065279841423035,0.02700050842579943,1.0212437937897059,212703117312.0,1124171776.0,301.723673333868,1594.6603980206091,189.20873291165069,4373.8838993043155,triad,715.999417539747,42.14021212065002,0.0,fan_in,1.0,,True,0.004443317651748657,0.004984772826784419,0.0312549339628264,False,golden_fp32,1590,1545,61,61,2.8301886792452833,False,
4,eeea4eaef73e,2026-09-01T23:01:30,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,2435,14610,bf16,uniform,0.0,,5,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,14610,64,0,259,193,228.28125,1.1345653661875428,0.0584976595403881,0.9995843986978022,0.031953713210129964,0.017727583846680356,0.8882538910505836,0.8848110465116279,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,260,3,0.7367039918899536,0.753055989742279,0.6489920020103455,0.020618948014532415,1.0221961575236964,252896528640.0,1127360656.0,343.28106189735,1530.2762960573198,224.32619702846895,4373.8838993043155,triad,715.999417539747,47.94432139021867,0.0,fan_in,1.0,,True,0.0044435858726501465,0.0049850697325337,0.0312549339628264,False,golden_fp32,1545,1485,61,61,3.8834951456310676,False,
4,eeea4eaef73e,2026-09-01T23:01:30,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,2896,17376,bf16,uniform,0.0,,5,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,17376,64,0,300,221,271.5,1.1049723756906078,0.057131067204705566,0.9996011509576633,0.0312535969152854,0.017265193370165747,0.8674121405750799,0.7337837837837838,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,201,3,0.9705600142478943,0.9911680221557617,0.881663978099823,0.028908885752936556,1.0212331103747736,300775501824.0,1131159296.0,309.898921662332,1165.4707379188264,265.9002166075113,4373.8838993043155,triad,715.999417539747,43.28200750877408,0.0,fan_in,1.0,,True,0.0044432878494262695,0.004984738059524242,0.0312549339628264,False,golden_fp32,1485,1530,61,61,-3.0303030303030303,False,
4,eeea4eaef73e,2026-09-01T23:01:31,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,3444,20664,bf16,uniform,0.0,,5,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,20664,64,0,357,273,322.875,1.1056910569105691,0.0501426010336377,0.9996941500238464,0.02748590543941143,0.017276422764227643,0.896875,0.8408203125,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,200,3,1.0374720096588135,1.0452159643173218,0.8867200016975403,0.025710334034480756,1.0074642540583385,357690203136.0,1135674816.0,344.7709430287485,1094.6558610034037,314.9582944841845,4373.8838993043155,triad,715.999417539747,48.15240551639267,0.0,fan_in,1.0,,True,0.0044431984424591064,0.004984639090852436,0.0312549339628264,False,golden_fp32,1530,1515,61,62,0.9803921568627451,False,
4,eeea4eaef73e,2026-09-01T23:01:32,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,4096,24576,bf16,uniform,0.0,,5,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,24576,64,0,433,337,384.0,1.1276041666666667,0.04701269201160418,0.9997333459751275,0.026304880777994866,0.017618815104166668,0.9186602870813397,0.8495575221238938,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,173,3,1.2128640413284302,1.2558399438858032,1.040544033050537,0.057196260612729144,1.0354334048112286,425406234624.0,1141047296.0,350.74519495034207,940.7874725597682,372.8208603756246,4373.8838993043155,triad,715.999417539747,48.98679892164455,0.0,fan_in,1.0,,True,0.004443258047103882,0.004984704958867182,0.0312549339628264,False,golden_fp32,1530,1485,62,62,2.941176470588235,False,
4,eeea4eaef73e,2026-09-01T23:01:32,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,4871,29226,bf16,uniform,0.0,,5,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,29226,64,0,494,409,456.65625,1.0817765003763773,0.0439898882675068,0.9997660062424929,0.025072923082187115,0.016902757818380895,0.9338573619631901,0.89190673828125,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,143,3,1.3749760389328003,1.4071359634399414,1.28547203540802,0.03265577562208121,1.0233894435950333,505896916224.0,1147433296.0,367.93144163927127,834.5114849351052,440.8944014328132,4373.8838993043155,triad,715.999417539747,51.38711465765214,0.0,fan_in,1.0,,True,0.004443228244781494,0.004984671858205694,0.0312549339628264,False,golden_fp32,1485,1515,62,62,-2.0202020202020203,False,
4,eeea4eaef73e,2026-09-01T23:01:33,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,5793,34758,bf16,uniform,0.0,,5,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,34758,64,0,595,485,543.09375,1.0955751193969734,0.03787520808655448,0.9998268593808523,0.021225329420565098,0.01711836124057771,0.9478075916230366,0.8620535714285714,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,131,3,1.5749759674072266,1.6067839860916138,1.4019839763641357,0.06295647206748811,1.020195875583264,601654862592.0,1155030576.0,382.0089163534746,733.363936912286,520.899511314755,4373.8838993043155,triad,715.999417539747,53.353244010462944,0.0,fan_in,1.0,,True,0.0044432878494262695,0.0049847387261627435,0.0312549339628264,False,golden_fp32,1875,1635,56,64,12.8,True,
4,eeea4eaef73e,2026-09-01T23:01:34,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,6889,41334,bf16,uniform,0.0,,5,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,41334,64,0,692,592,645.84375,1.0714665892485604,0.03486740248981417,0.9998534718783136,0.019888288092127615,0.016741665457008757,0.9553901627218935,0.9070839185393258,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,114,3,1.8026080131530762,1.8166719675064087,1.5964800119400024,0.05639647831345756,1.0078020036806183,715484265216.0,1164061616.0,396.91616812714204,645.7652509620508,614.6446677578621,4373.8838993043155,triad,715.999417539747,55.43526410831307,0.0,fan_in,1.0,,True,0.004443436861038208,0.004984908896031431,0.0312549339628264,False,golden_fp32,1935,1605,56,63,17.05426356589147,True,
4,eeea4eaef73e,2026-09-01T23:01:35,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,8192,49152,bf16,uniform,0.0,,5,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,49152,64,0,826,720,768.0,1.0755208333333333,0.03172784617450835,0.9998789869500321,0.018154780069987053,0.016805013020833332,0.9588014981273408,0.920863309352518,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,101,3,2.1008639335632324,2.1136960983276367,1.85971200466156,0.08038022323004544,1.0061080418200334,850812469248.0,1174798336.0,404.98218644981654,559.1977268168189,724.2200156197702,4373.8838993043155,triad,715.999417539747,56.56180389662606,0.0,fan_in,1.0,,True,0.004443347454071045,0.0049848092606839195,0.0312549339628264,False,golden_fp32,1935,1605,56,63,17.05426356589147,True,
4,eeea4eaef73e,2026-09-01T23:01:36,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,9742,58452,bf16,uniform,0.0,,5,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,58452,64,0,964,847,913.3125,1.0554985287073153,0.03000227957462645,0.9998915478912784,0.017108589098747684,0.0164921645110518,0.966468253968254,0.9225378787878787,128,128,64,16,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,77,3,2.510240077972412,2.550623893737793,2.4285120964050293,0.03325599474417862,1.016087630868359,1011793832448.0,1187570336.0,403.06655977911595,473.0903416055854,851.9864481087881,4373.8838993043155,triad,715.999417539747,56.29425805458014,0.0,fan_in,1.0,,True,0.0044435858726501465,0.0049850737326313805,0.0312549339628264,False,golden_fp32,1965,1575,53,63,19.84732824427481,True,
4,eeea4eaef73e,2026-09-01T23:01:37,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,11585,69510,bf16,uniform,0.0,,5,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,69510,64,0,1153,1021,1086.09375,1.0616026471011366,0.029033932622158115,0.9998987613380086,0.016542134225291383,0.01658754136095526,0.9723310205908684,0.9427897135416666,128,128,64,16,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,75,3,2.91430401802063,2.931135892868042,2.5655999183654785,0.08657710155400473,1.0057756070551775,1203205866240.0,1202756656.0,412.8621649628741,412.70802516235136,1000.3734838944845,4373.8838993043155,triad,715.999417539747,57.662360450168244,0.0,fan_in,1.0,,True,0.004443317651748657,0.004984776160002846,0.0312549339628264,False,golden_fp32,1875,1590,60,63,15.2,True,
4,eeea4eaef73e,2026-09-01T23:01:37,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,13777,82662,bf16,uniform,0.0,,5,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,82662,64,0,1373,1222,1291.59375,1.0630277515666207,0.027866061158159802,0.9999068003965786,0.015886607510101403,0.016609808618228448,0.9762613378684807,0.9510999631811488,128,128,64,16,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,56,3,3.4398399591445923,3.4589760303497314,3.0361599922180176,0.09382496230402262,1.0055630702103646,1430864671488.0,1220818736.0,415.96838471631173,354.90567889780226,1172.0533354330826,4373.8838993043155,triad,715.999417539747,58.09619037758787,0.0,fan_in,1.0,,True,0.004443526268005371,0.004985007864677398,0.0312549339628264,False,golden_fp32,1965,1590,54,63,19.083969465648856,True,
4,eeea4eaef73e,2026-09-01T23:01:38,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,16384,98304,bf16,uniform,0.0,,5,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,98304,64,0,1616,1452,1536.0,1.0520833333333333,0.025388016526000163,0.9999225774304362,0.014453252156575447,0.016438802083333332,0.9795918367346939,0.9624060150375939,128,128,64,16,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,48,3,4.052768230438232,4.1794562339782715,3.8677759170532227,0.08091341613609444,1.0312596221487702,1701624938496.0,1242300416.0,419.8673207404215,306.53132510014467,1369.7370753323487,4373.8838993043155,triad,715.999417539747,58.64073495801602,0.0,fan_in,1.0,,True,0.005635738372802734,0.0063224999204271205,0.0312549339628264,False,golden_fp32,1920,1620,62,64,15.625,True,
4,eeea4eaef73e,2026-09-01T23:01:39,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,uniform,0.0,,6,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,16,64,128,1,4,4,vllm_default,0,False,0,read,False,n/a,,True,25,893,3,0.18614399433135986,0.18979200720787048,0.18147200345993042,0.0038965437911097933,1.019597800560875,103858944.0,103817264.0,0.5579494754749806,557.7255627984008,1.0004014746526166,4373.8838993043155,triad,715.999417539747,0.07792596778809634,7.842358663566097,fan_in,1.0,,True,0.001203298568725586,0.005391950001335435,0.0312549339628264,False,golden_fp32,1620,1980,64,50,-22.22222222222222,False,
4,eeea4eaef73e,2026-09-01T23:01:40,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,2,12,bf16,uniform,0.0,,6,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,12,12,52,1,0,0.1875,5.333333333333333,2.0816659994661326,0.597493750120193,0.8125,0.08333333333333333,0.015625,0.0078125,16,64,128,1,4,4,vllm_default,0,False,0,read,False,n/a,,True,25,1024,3,0.18518400192260742,0.18886399269104004,0.18067200481891632,0.0048272666230826525,1.0198720771245162,207717888.0,207634528.0,1.1216837623306681,1121.2336154544018,1.0004014746526166,4373.8838993043155,triad,715.999417539747,0.15665987078381952,3.9009568024159833,fan_in,1.0,,True,0.001203283667564392,0.0053918839496653334,0.0312549339628264,False,golden_fp32,1980,1980,50,50,0.0,False,
4,eeea4eaef73e,2026-09-01T23:01:40,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,4,24,bf16,uniform,0.0,,6,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,24,21,43,2,0,0.375,5.333333333333333,1.5275252316519465,0.7224937501201929,0.70703125,0.08333333333333333,0.017857142857142856,0.008928571428571428,16,64,128,1,4,4,vllm_default,0,False,0,read,False,n/a,,True,25,852,3,0.21012800186872482,0.21481600403785706,0.201664000749588,0.00503673362918042,1.022310221043557,415435776.0,363364544.0,1.9770605169488022,1729.2533159241098,1.1433030075713717,4373.8838993043155,triad,715.999417539747,0.2761259951498564,2.529348279414413,fan_in,1.0,,True,0.0012033060193061829,0.00539198410725997,0.0312549339628264,False,golden_fp32,1980,1980,50,50,0.0,False,
4,eeea4eaef73e,2026-09-01T23:01:41,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,8,48,bf16,uniform,0.0,,6,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,48,36,28,2,0,0.75,2.6666666666666665,1.0,0.8474937501201932,0.53125,0.041666666666666664,0.020833333333333332,0.010416666666666666,16,64,128,1,4,4,vllm_default,0,False,0,read,False,n/a,,True,25,642,3,0.20761600136756897,0.2118079960346222,0.20150400698184967,0.005846697821169713,1.0201910962519292,830871552.0,622920064.0,4.001962982270343,3000.347082579466,1.3338333439842451,4373.8838993043155,triad,715.999417539747,0.5589338321002453,1.4577926416246445,fan_in,1.0,,True,0.0012033060193061829,0.0053919844672921,0.0312549339628264,False,golden_fp32,1980,1980,50,53,0.0,False,
4,eeea4eaef73e,2026-09-01T23:01:41,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,16,96,bf16,uniform,0.0,,6,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,96,50,14,5,0,1.5,3.3333333333333335,0.8079466429027216,0.9086601460047273,0.43587239583333326,0.052083333333333336,0.03,0.015,16,64,128,1,4,4,vllm_default,0,False,0,read,False,n/a,,True,25,586,3,0.2309119999408722,0.23241600394248962,0.22649599611759186,0.007003138498876785,1.00651332110069,1661743104.0,865207040.0,7.196434591643178,3746.912417810883,1.9206305857150676,4373.8838993043155,triad,715.999417539747,1.0050894477499608,1.167330167236665,fan_in,1.0,,True,0.0012033060193061829,0.005378461815535328,0.0312549339628264,False,golden_fp32,1980,1980,53,55,0.0,False,
4,eeea4eaef73e,2026-09-01T23:01:42,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,32,192,bf16,uniform,0.0,,6,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,192,62,2,9,0,3.0,3.0,0.6095307849303248,0.9553843349699328,0.32828776041666674,0.046875,0.04838709677419355,0.024193548387096774,16,64,128,1,4,4,vllm_default,0,False,0,read,False,n/a,,True,25,495,3,0.27856001257896423,0.2802880108356476,0.2736000120639801,0.007231576708015825,1.0062033248802842,3323486208.0,1072956928.0,11.930952246988005,3851.7981029163175,3.0975019791288396,4373.8838993043155,triad,715.999417539747,1.6663354682583502,1.135543396210905,fan_in,1.0,,True,0.0023162662982940674,0.004821264704683657,0.0312549339628264,False,golden_fp32,1980,1980,55,56,0.0,False,
4,eeea4eaef73e,2026-09-01T23:01:42,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,64,384,bf16,uniform,0.0,,6,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,384,64,0,12,2,6.0,2.0,0.39197682754639124,0.9818229052665314,0.21785481770833326,0.03125,0.09375,0.046875,32,64,128,1,4,3,vllm_default,0,False,0,read,False,n/a,,True,25,488,3,0.2967680096626282,0.2985920011997223,0.2911039888858795,0.0072960126107099645,1.0061461865083359,6646972416.0,1107823616.0,22.39787375855104,3732.961707225102,6.000027730046152,4373.8838993043155,triad,715.999417539747,3.128197203778825,1.1716926779181036,fan_in,1.0,,True,0.0023162662982940674,0.004821264704683657,0.0312549339628264,False,golden_fp32,1980,1980,56,58,0.0,False,
4,eeea4eaef73e,2026-09-01T23:01:43,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,128,768,bf16,uniform,0.0,,6,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,768,64,0,22,5,12.0,1.8333333333333333,0.27043239553639936,0.9912104139186856,0.1494140625,0.028645833333333332,0.1875,0.09375,64,128,64,1,4,3,vllm_default,0,False,0,read,False,n/a,,True,25,481,3,0.30902400612831116,0.31065601110458374,0.3047359883785248,0.007270238281446395,1.0052811592106374,13293944832.0,1108350976.0,43.019133039392955,3586.617719077129,11.994345762185715,4373.8838993043155,triad,715.999417539747,6.008263692058779,1.2195010011911047,fan_in,1.0,,True,0.0023162364959716797,0.00482120147541668,0.0312549339628264,False,golden_fp32,1980,1920,58,58,3.0303030303030303,False,
4,eeea4eaef73e,2026-09-01T23:01:43,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,256,1536,bf16,uniform,0.0,,6,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,1536,64,0,36,15,24.0,1.5,0.19681712112178318,0.9953249056159762,0.11116536458333326,0.0234375,0.375,0.1875,64,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,447,3,0.3115519881248474,0.3138880133628845,0.3057279884815216,0.00785425254354738,1.0074980270615412,26587889664.0,1109405696.0,85.34013801043535,3560.90071091259,23.965885302251053,4373.8838993043155,triad,715.999417539747,11.919023384638143,1.2283083001725632,fan_in,1.0,,True,0.0024481117725372314,0.005095698893914801,0.0312549339628264,False,golden_fp32,1920,1860,58,58,3.125,False,
4,eeea4eaef73e,2026-09-01T23:01:44,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,304,1824,bf16,uniform,0.0,,6,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,1824,64,0,40,17,28.5,1.4035087719298245,0.1734536836253087,0.9963508663012186,0.09784470942982448,0.021929824561403508,0.4453125,0.22265625,64,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,460,3,0.31409600377082825,0.3160000145435333,0.3081279993057251,0.008006409181407999,1.0060618751905366,31573118976.0,1109801216.0,100.52060069836637,3533.3184844011475,28.449346171918414,4373.8838993043155,triad,715.999417539747,14.039201462448982,1.237896871910666,fan_in,1.0,,True,0.0024482011795043945,0.005095883728394385,0.0312549339628264,False,golden_fp32,1860,1830,58,58,1.6129032258064515,False,
4,eeea4eaef73e,2026-09-01T23:01:44,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,362,2172,bf16,uniform,0.0,,6,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,2172,64,0,48,22,33.9375,1.4143646408839778,0.15892449765175012,0.9969907524119179,0.08859921731123399,0.022099447513812154,0.5302734375,0.26513671875,64,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,451,3,0.3176639974117279,0.3219839930534363,0.312032014131546,0.008994025525563831,1.0135992610963376,37596937728.0,1110279136.0,118.35441861316812,3495.1368271077777,33.86259951119175,4373.8838993043155,triad,715.999417539747,16.529960180672628,1.2514199345161832,fan_in,1.0,,True,0.0024482011795043945,0.005095884992845736,0.0312549339628264,False,golden_fp32,1830,1515,58,58,17.21311475409836,True,
