block_n,block_m,tiles,rows_per_expert,tokens,rep,ms_p50,ms_min,ms_stdev,iters,status,detail,instrument,warmup_ms,trials,l2_flush,sm_clock_load_mhz,sm_clock_start_mhz,sm_clock_end_mhz,clock_samples_mhz,power_w,clock_level_ok,clock_drift_ok,host_bound,clock_level_side,prov_provenance_version,prov_git_sha,prov_git_dirty,prov_git_dirty_files,prov_utc,prov_hostname,prov_gpu_name,prov_driver_version,prov_cuda_version,prov_python,prov_torch,prov_triton,prov_vllm,prov_sglang,prov_instrument,prov_ridge,prov_ridge_source,prov_bandwidth,prov_bandwidth_source,prov_warmup_ms,prov_iters,prov_target_ms,prov_missing
128,128,7,896,3584,8,5.521216154098511,5.413856029510498,0.1686670711091555,72,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,346.17193603515625,3,True,1522.5,1530.0,1530.0,1530 1530 1515 1515 1515 1515 1530 1530 1545 1545 1305 1305 1500 1500 1530 1530 1545 1545 1515 1515 1500 1500 1530 1530,687.0895,True,True,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,8,1024,4096,8,5.900224208831787,5.7599358558654785,0.29485770047008064,67,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,356.82845163345337,3,True,1597.5,1605.0,1605.0,1605 1605 1605 1605 1605 1590 1590 1545 1545 1410 1410 1425 1425 1545 1545 1605 1605 1590 1590 1605 1605 1605 1605 1605,691.268,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,1,128,512,9,0.9696000218391418,0.9038400053977966,0.025796973841022492,407,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,363.9786276817322,3,True,1410.0,1485.0,1410.0,1485 1485 1395 1395 1410 1410 1410 1410 1470 1470 1200 1200 1395 1395 1410 1410 1395 1395 1395 1395 1395 1395 1410 1410 1410,695.009,True,False,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,2,256,1024,9,1.6810880303382874,1.564479947090149,0.05954505515270515,238,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,365.67257964611053,3,True,1440.0,1560.0,1440.0,1560 1560 1440 1440 1440 1440 1440 1440 1455 1455 1245 1245 1425 1425 1440 1440 1470 1470 1440 1440 1440 1440 1440 1440 1440,694.379,True,False,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,3,384,1536,9,2.441488027572632,2.2792320251464844,0.10057138855238026,164,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,371.4889907836914,3,True,1477.5,1590.0,1485.0,1590 1590 1470 1470 1485 1485 1485 1485 1470 1470 1275 1275 1425 1425 1470 1470 1485 1485 1470 1470 1485 1485 1485 1485,694.063,True,False,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,4,512,2048,9,3.159872055053711,2.960319995880127,0.12013264574673736,127,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,346.7664921283722,3,True,1522.5,1530.0,1560.0,1530 1545 1545 1530 1530 1515 1515 1500 1500 1485 1485 1380 1380 1515 1515 1545 1545 1470 1470 1530 1530 1530 1530 1560,693.8525,True,True,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,5,640,2560,9,3.9459519386291504,3.7532479763031006,0.1399731639286595,101,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.5663015842438,3,True,1500.0,1590.0,1530.0,1590 1590 1500 1500 1500 1500 1500 1500 1515 1515 1260 1260 1470 1470 1500 1500 1470 1470 1485 1485 1515 1515 1530 1530,694.4100000000001,True,True,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,6,768,3072,9,4.7300801277160645,4.542784214019775,0.10315712333652619,84,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,388.42246532440186,3,True,1530.0,1530.0,1545.0,1530 1530 1530 1530 1485 1485 1530 1530 1560 1560 1395 1395 1515 1515 1485 1485 1560 1560 1530 1530 1485 1485 1545 1545,686.1585,True,True,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,7,896,3584,9,5.485728025436401,5.298880100250244,0.22618802611679092,74,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,358.092321395874,3,True,1530.0,1560.0,1515.0,1560 1530 1530 1530 1530 1515 1515 1530 1530 1380 1380 1425 1425 1515 1515 1545 1545 1545 1545 1560 1560 1530 1530 1515,692.4155000000001,True,True,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,8,1024,4096,9,5.932799816131592,5.83571195602417,0.28153123818323034,67,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,358.2283182144165,3,True,1597.5,1605.0,1605.0,1605 1605 1590 1590 1605 1605 1605 1605 1605 1605 1275 1275 1470 1470 1545 1545 1605 1605 1575 1575 1590 1590 1605 1605,692.8105,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,1,128,512,10,0.9658240079879761,0.9062399864196777,0.035169634778638686,406,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.92979073524475,3,True,1410.0,1395.0,1410.0,1395 1440 1440 1410 1410 1410 1410 1425 1425 1440 1440 1110 1110 1380 1380 1425 1425 1410 1410 1380 1380 1395 1395 1410 1410,694.774,True,True,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,2,256,1024,10,1.6823520064353943,1.582751989364624,0.04680300184413144,236,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,366.8172769546509,3,True,1440.0,1440.0,1425.0,1440 1485 1485 1425 1425 1425 1425 1425 1425 1425 1425 1365 1365 1440 1440 1440 1440 1455 1455 1440 1440 1440 1440 1425 1425,689.223,True,True,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,3,384,1536,10,2.4397759437561035,2.309760093688965,0.0972339200910093,163,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,369.06147146224976,3,True,1462.5,1470.0,1470.0,1470 1455 1455 1455 1455 1485 1485 1485 1485 1365 1365 1380 1380 1455 1455 1470 1470 1455 1455 1470 1470 1485 1485 1470,694.368,True,True,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,4,512,2048,10,3.14902400970459,3.0189759731292725,0.1347662510511253,125,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,348.6386909484863,3,True,1530.0,1590.0,1530.0,1590 1590 1545 1545 1530 1530 1515 1515 1530 1530 1230 1230 1455 1455 1500 1500 1575 1575 1515 1515 1560 1560 1530 1530,692.7895000000001,True,True,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,5,640,2560,10,3.9540159702301025,3.8622078895568848,0.11771708482319318,99,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.18764877319336,3,True,1500.0,1470.0,1530.0,1470 1500 1500 1530 1530 1515 1515 1485 1485 1455 1455 1410 1410 1500 1500 1500 1500 1485 1485 1485 1485 1500 1500 1530,693.5844999999999,True,True,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,6,768,3072,10,4.689151763916016,4.504447937011719,0.18162052103190887,87,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,350.98329305648804,3,True,1530.0,1560.0,1530.0,1560 1560 1560 1500 1500 1560 1560 1515 1515 1500 1500 1305 1305 1470 1470 1515 1515 1575 1575 1530 1530 1530 1530 1530 1530,693.879,True,True,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,7,896,3584,10,5.468287944793701,5.306367874145508,0.23018397464862486,71,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,360.97724771499634,3,True,1515.0,1530.0,1545.0,1530 1560 1560 1545 1545 1515 1515 1515 1515 1455 1455 1365 1365 1500 1500 1545 1545 1545 1545 1515 1515 1545 1545,691.412,True,True,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,8,1024,4096,10,5.993135929107666,5.872128009796143,0.19278031799756212,66,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,386.6683192253113,3,True,1575.0,1575.0,1575.0,1575 1575 1575 1575 1590 1590 1605 1605 1605 1605 1395 1395 1545 1545 1590 1590 1545 1545 1545 1545 1590 1590 1575 1575,685.5055,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,1,128,512,11,0.9697760045528412,0.8913599848747253,0.029023278015291355,410,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,366.68559968471527,3,True,1410.0,1395.0,1410.0,1395 1410 1410 1395 1395 1395 1395 1410 1410 1350 1350 1335 1335 1440 1440 1410 1410 1365 1365 1410 1410 1410 1410 1410 1410,694.056,True,True,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,2,256,1024,11,1.6829440593719482,1.6362559795379639,0.04390747475141695,237,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,368.22953367233276,3,True,1440.0,1440.0,1425.0,1440 1455 1455 1440 1440 1440 1440 1440 1440 1395 1395 1410 1410 1425 1425 1425 1425 1440 1440 1410 1410 1440 1440 1425 1425,689.23,True,True,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,3,384,1536,11,2.4497920274734497,2.3972160816192627,0.07004699514975356,160,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,362.74620509147644,3,True,1455.0,1455.0,1470.0,1455 1455 1455 1455 1455 1455 1455 1455 1470 1470 1410 1410 1425 1425 1455 1455 1440 1440 1425 1425 1470 1470 1470 1470,685.91,True,True,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,4,512,2048,11,3.1501439809799194,3.0413761138916016,0.13969707194816655,130,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,346.8408637046814,3,True,1530.0,1545.0,1500.0,1545 1560 1560 1515 1515 1515 1515 1530 1530 1530 1530 1305 1305 1485 1485 1515 1515 1545 1545 1545 1545 1545 1545 1500 1500,693.355,True,True,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,5,640,2560,11,3.979840040206909,3.877919912338257,0.13264495515241892,99,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.5583665370941,3,True,1485.0,1470.0,1530.0,1470 1485 1485 1530 1530 1530 1530 1515 1515 1485 1485 1365 1365 1470 1470 1470 1470 1455 1455 1485 1485 1470 1470 1530,692.596,True,True,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,6,768,3072,11,4.7342400550842285,4.49724817276001,0.16934668944806483,85,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,353.5242214202881,3,True,1515.0,1590.0,1485.0,1590 1590 1515 1515 1515 1515 1500 1500 1560 1560 1290 1290 1470 1470 1500 1500 1545 1545 1545 1545 1515 1515 1485 1485,691.7105,True,False,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,7,896,3584,11,5.467167854309082,5.304351806640625,0.2345466625128303,73,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,357.7235813140869,3,True,1530.0,1545.0,1545.0,1545 1545 1545 1530 1530 1530 1530 1530 1530 1440 1440 1380 1380 1485 1485 1530 1530 1530 1530 1530 1530 1545 1545 1545,691.989,True,True,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,8,1024,4096,11,5.941535949707031,5.838943958282471,0.26672158974932925,67,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,359.3042221069336,3,True,1590.0,1590.0,1590.0,1590 1590 1590 1590 1590 1590 1605 1605 1605 1605 1290 1290 1470 1470 1575 1575 1590 1590 1590 1590 1575 1575 1590 1590,693.5925,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,1,128,512,12,0.969760000705719,0.9296960234642029,0.02197239621873844,405,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.79519987106323,3,True,1410.0,1380.0,1410.0,1380 1425 1425 1395 1395 1410 1410 1410 1410 1425 1425 1305 1305 1410 1410 1410 1410 1395 1395 1395 1395 1410 1410 1410 1410,692.742,True,True,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,2,256,1024,12,1.6856000423431396,1.6503039598464966,0.048053136815484815,236,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.452863574028,3,True,1440.0,1440.0,1440.0,1440 1455 1455 1425 1425 1425 1425 1440 1440 1380 1380 1380 1380 1440 1440 1455 1455 1485 1485 1455 1455 1425 1425 1440 1440,684.75,True,True,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
128,128,3,384,1536,12,2.4649280309677124,2.3432319164276123,0.06317915531320904,160,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,354.4685437679291,3,True,1455.0,1455.0,1455.0,1455 1455 1455 1455 1455 1455 1455 1455 1455 1455 1395 1395 1425 1425 1485 1485 1455 1455 1425 1425 1440 1440 1455 1455,689.3634999999999,True,True,False,,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
